0.12782,0.16917,0.033835,0.096491,0.090226,0.16667,0.12719,0.1391,0.14286,0.15038,0.1698,0.055138,0.17857,0.10088,0.12782,0.10338,0.16917,0.18672,0.14348,0.16855,0.12093,0.12531,0.16855,0.14787,0.14223,0.15414,0.14536,0.13033,0.16165,0.17419,0.19612,0.093358,0.13659,0.17168,0.10526,0.035714,0.13033,0.19486,0.13534,0.19486,0.064536,0.16103,0.072055,0.13095,0.1792,0.20489,0.15163,0.10464,0.16917,0.16228,0.15852,0.15163,0.14411,0.18734,0.11967,0.19925,0.16479,0.06015,0.10213,0.14411,0.15852,0.16604,0.16855,0.041353,0.14536,0.084586,0.070802,0.072055,0.090852,0.15852,0.19298,0.10777,0.090852,0.2099,0.042607,0.15539,0.1485,0.14474,0.19298,0.13722,0.13847,0.12531,0.16416,0.16228,0.08584,0.10777,0.14098,0.13534,0.13534,0.17356,0.078321,0.074561,0.11654,0.1391,0.067043,0.13221,0.11216,0.11216,0.1604,0.1604,0.13158,0.12469,0.094612,0.18484,0.1911,0.13534,0.070802,0.12845,0.19862,0.073308,0.072682,0.084586,0.1911,0.2713,0.21617,0.2193,0.053885,0.089599,0.19549,0.1297,0.20238,0.10401,0.16103,0.072055,0.095865,0.17105,0.14912,0.049499,0.13221,0.08584,0.16165,0.078321,0.15414,0.18421,0.078321,0.16228,0.19236,0.11591,0.18296,0.20113,0.20238,0.054511,0.19737,0.052632,0.061404,0.16165,1,0.22556,0.1698,0.11717,0.095865,0.12406,0.045113,0.12531,0.18922,0.1485,0.17794,0.12657,0.14975,0.085213,0.15664,0.10213,0.15476,0.17732
0.27444,0.33584,0.067043,0.16792,0.097744,0.39787,0.2688,0.22306,0.24311,0.27256,0.41855,0.13221,0.36028,0.19612,0.23935,0.12281,0.25689,0.41228,0.19048,0.27506,0.21617,0.22932,0.18296,0.29637,0.25877,0.32393,0.27882,0.15602,0.27882,0.25877,0.43045,0.20426,0.28634,0.41917,0.13847,0.04198,0.19298,0.44612,0.23935,0.34461,0.08584,0.18922,0.11028,0.20614,0.42544,0.45489,0.32519,0.15977,0.30075,0.2901,0.39348,0.35652,0.2901,0.44298,0.26316,0.41165,0.17293,0.13158,0.22932,0.25376,0.24624,0.2619,0.30639,0.077694,0.21617,0.11905,0.1203,0.12281,0.15852,0.27945,0.44424,0.25627,0.13534,0.4505,0.071429,0.1416,0.28947,0.16479,0.4411,0.16416,0.27945,0.15476,0.33208,0.17982,0.13283,0.11466,0.27882,0.18734,0.18985,0.2406,0.099624,0.11905,0.25376,0.20175,0.12657,0.25313,0.13095,0.28947,0.26253,0.31579,0.15915,0.24687,0.12281,0.32644,0.45301,0.32957,0.15351,0.21617,0.44361,0.14035,0.10714,0.12218,0.23371,0.27632,0.17419,0.4693,0.13033,0.10088,0.46366,0.25188,0.2193,0.17481,0.20301,0.087093,0.15226,0.14912,0.30827,0.091479,0.20739,0.095238,0.17043,0.16228,0.21429,0.41479,0.11404,0.1911,0.41855,0.14975,0.38471,0.4718,0.45113,0.12907,0.44361,0.080827,0.096491,0.26253,0.22556,0.99937,0.1911,0.16917,0.18797,0.18484,0.08584,0.31328,0.42732,0.26629,0.20301,0.24373,0.19799,0.20363,0.26754,0.12469,0.32456,0.34211
0.19048,0.24749,0.048246,0.1391,0.093358,0.26253,0.18609,0.18108,0.19925,0.2099,0.27068,0.08396,0.28571,0.15414,0.12907,0.12218,0.17669,0.27444,0.14536,0.17356,0.18233,0.12782,0.24812,0.2005,0.14223,0.19361,0.18922,0.151,0.19549,0.18233,0.29511,0.16667,0.19236,0.27381,0.11341,0.032581,0.1297,0.29762,0.14474,0.19048,0.084586,0.30702,0.092732,0.11529,0.27506,0.30013,0.20865,0.16416,0.20426,0.18045,0.24687,0.22744,0.19799,0.30013,0.15539,0.28383,0.2381,0.10589,0.16165,0.17857,0.151,0.19486,0.20802,0.066416,0.18985,0.093985,0.080201,0.079574,0.10902,0.17794,0.29699,0.18296,0.10401,0.29887,0.046366,0.15727,0.16165,0.16729,0.29825,0.18672,0.21805,0.11466,0.16855,0.14912,0.10213,0.1109,0.23371,0.15226,0.15852,0.16228,0.077068,0.10714,0.15351,0.22619,0.1015,0.18546,0.10714,0.1604,0.21178,0.20802,0.11466,0.15789,0.090226,0.18609,0.30201,0.22619,0.10401,0.14348,0.3089,0.1297,0.095238,0.1015,0.20927,0.24624,0.15288,0.32268,0.076441,0.092732,0.30263,0.15288,0.22932,0.13659,0.16228,0.073308,0.098371,0.15038,0.22243,0.061404,0.19862,0.060777,0.17481,0.088972,0.1485,0.26817,0.11779,0.15226,0.27694,0.12531,0.22995,0.30514,0.31266,0.088346,0.27694,0.073935,0.066416,0.19737,0.1698,0.1911,1,0.12782,0.15602,0.1109,0.067669,0.20489,0.27632,0.18609,0.24624,0.17732,0.13659,0.13972,0.19674,0.10025,0.22932,0.17544
0.2406,0.30326,0.073935,0.16416,0.087719,0.32644,0.26316,0.15476,0.15226,0.19862,0.34148,0.10777,0.2901,0.23058,0.15789,0.10652,0.17356,0.349,0.11529,0.19236,0.20802,0.12343,0.12719,0.21053,0.13972,0.20363,0.22055,0.12782,0.14286,0.15915,0.36341,0.2099,0.29135,0.31328,0.12281,0.04198,0.16917,0.35213,0.16165,0.21867,0.073935,0.14348,0.15476,0.15915,0.35276,0.35338,0.27068,0.15664,0.23997,0.19737,0.18985,0.29699,0.28697,0.35464,0.10526,0.38095,0.1297,0.11404,0.15288,0.20301,0.17105,0.19236,0.16416,0.11779,0.1698,0.091479,0.10338,0.22556,0.095865,0.14975,0.37218,0.22243,0.12281,0.35714,0.099624,0.1604,0.17982,0.10526,0.36529,0.11905,0.21115,0.1297,0.18421,0.13659,0.22306,0.10276,0.27632,0.12531,0.12406,0.15789,0.069549,0.18985,0.13158,0.14912,0.1698,0.20802,0.1084,0.28509,0.23246,0.20238,0.12155,0.21491,0.13659,0.20489,0.37469,0.24749,0.15852,0.12719,0.36591,0.12907,0.098371,0.08584,0.13534,0.13033,0.13409,0.3703,0.14975,0.098371,0.34273,0.11278,0.15226,0.22807,0.13596,0.095865,0.1109,0.098997,0.23434,0.093985,0.18108,0.079574,0.1297,0.1911,0.14474,0.31704,0.14098,0.14662,0.32707,0.10088,0.1911,0.36591,0.35213,0.1416,0.32268,0.06015,0.088346,0.18045,0.11717,0.16917,0.12782,1,0.1203,0.12469,0.066416,0.23935,0.34336,0.21241,0.16103,0.17607,0.11028,0.21491,0.31642,0.11404,0.2193,0.17982
0.23434,0.25253,0.061279,0.18316,0.086869,0.28754,0.21616,0.13603,0.18047,0.22896,0.27542,0.087542,0.23569,0.15354,0.15892,0.092256,0.17912,0.2963,0.10774,0.23771,0.18586,0.19057,0.12727,0.22357,0.18182,0.18316,0.20337,0.15892,0.21279,0.16835,0.32054,0.1596,0.24175,0.28081,0.13535,0.036364,0.13131,0.32862,0.15892,0.25455,0.070707,0.13535,0.1037,0.15354,0.30774,0.32862,0.19933,0.16162,0.23434,0.18451,0.22222,0.22492,0.24848,0.31785,0.16229,0.3165,0.10842,0.093603,0.19394,0.19057,0.15825,0.21549,0.18721,0.06734,0.16094,0.10909,0.091582,0.11852,0.10976,0.20135,0.33535,0.18586,0.1138,0.3165,0.059259,0.096296,0.20741,0.10842,0.33737,0.10707,0.22088,0.10236,0.14411,0.11852,0.11111,0.10909,0.25118,0.17037,0.13468,0.19596,0.06532,0.085522,0.18047,0.13603,0.11246,0.18855,0.094949,0.19394,0.18721,0.1899,0.10101,0.20673,0.088889,0.22088,0.32458,0.2229,0.13535,0.20673,0.3266,0.13535,0.078788,0.080808,0.15152,0.16094,0.11785,0.31515,0.097643,0.094949,0.3165,0.1037,0.15084,0.15219,0.11178,0.070034,0.11044,0.1165,0.22694,0.064646,0.19663,0.073401,0.14747,0.11987,0.15488,0.28013,0.13333,0.13737,0.28754,0.10842,0.20808,0.31852,0.32054,0.10572,0.29764,0.051852,0.074074,0.20202,0.10303,0.20202,0.16768,0.12929,0.99865,0.11785,0.066667,0.20135,0.3138,0.20673,0.1367,0.20135,0.14343,0.14949,0.23906,0.11178,0.25791,0.25724
0.22807,0.25376,0.06015,0.11591,0.12594,0.25627,0.23434,0.1817,0.15977,0.1817,0.27256,0.077068,0.24812,0.14348,0.18296,0.11529,0.1698,0.27068,0.15915,0.21805,0.14975,0.17231,0.12657,0.15351,0.151,0.17544,0.20363,0.1416,0.16353,0.1485,0.29198,0.12719,0.17293,0.27256,0.16917,0.029449,0.15727,0.30576,0.18797,0.18546,0.090226,0.12093,0.091479,0.14912,0.27444,0.30326,0.24749,0.13972,0.20363,0.19486,0.18045,0.23371,0.2287,0.29198,0.13158,0.27694,0.1084,0.10025,0.14724,0.15789,0.15852,0.15664,0.13847,0.053885,0.13095,0.10714,0.087719,0.087093,0.13095,0.15226,0.27882,0.16103,0.10401,0.30576,0.06015,0.13972,0.13534,0.12218,0.28383,0.12594,0.17356,0.13847,0.14662,0.15226,0.10902,0.094612,0.24812,0.1416,0.11216,0.18358,0.074561,0.098997,0.15476,0.16729,0.089599,0.18296,0.11905,0.18296,0.18484,0.20489,0.14098,0.16479,0.17105,0.19549,0.28258,0.18108,0.090852,0.13659,0.29449,0.12406,0.08584,0.10338,0.1604,0.15351,0.11905,0.29887,0.075188,0.10088,0.30639,0.11842,0.16103,0.14536,0.17105,0.068922,0.11529,0.12594,0.18609,0.067669,0.14599,0.10714,0.12657,0.1015,0.14474,0.2995,0.11779,0.14975,0.23496,0.11404,0.20175,0.3114,0.30514,0.088346,0.27632,0.056391,0.098997,0.151,0.12406,0.18484,0.1109,0.12469,0.10965,1,0.065789,0.2099,0.28383,0.17544,0.12907,0.16855,0.17043,0.16792,0.17544,0.14599,0.18797,0.2005
0.11842,0.12657,0.054511,0.092732,0.051378,0.15789,0.1084,0.053885,0.072055,0.080201,0.15288,0.085213,0.10276,0.087719,0.054511,0.040727,0.067669,0.1604,0.068922,0.075188,0.068922,0.06391,0.053258,0.091479,0.060777,0.073935,0.08208,0.04386,0.073935,0.077068,0.15727,0.11341,0.093358,0.15789,0.067669,0.04386,0.048872,0.17231,0.072055,0.080201,0.058271,0.063283,0.075815,0.053885,0.16479,0.16353,0.1416,0.077068,0.084586,0.086466,0.086466,0.15038,0.098997,0.15664,0.085213,0.15915,0.066416,0.071429,0.087093,0.070802,0.055764,0.078321,0.061404,0.059524,0.075188,0.047619,0.077694,0.058897,0.068922,0.078947,0.15977,0.13346,0.08208,0.14662,0.050752,0.069549,0.087093,0.063283,0.14411,0.088972,0.093358,0.051378,0.084586,0.055764,0.071429,0.056391,0.13346,0.055138,0.061404,0.075188,0.038847,0.058271,0.063283,0.079574,0.088972,0.06391,0.075815,0.11278,0.080201,0.080827,0.086466,0.076441,0.060777,0.093358,0.16541,0.13409,0.080201,0.075188,0.16541,0.089599,0.096491,0.074561,0.058897,0.072682,0.066416,0.16479,0.062657,0.068296,0.16604,0.053885,0.058897,0.10088,0.077068,0.085213,0.056391,0.06015,0.11216,0.038221,0.076441,0.037594,0.057018,0.059524,0.065789,0.15789,0.094612,0.057018,0.12907,0.066416,0.097118,0.16416,0.16667,0.056391,0.16541,0.089599,0.040727,0.069549,0.045113,0.08584,0.067669,0.066416,0.06203,0.065789,0.99937,0.12093,0.15852,0.072682,0.067043,0.078947,0.048872,0.13095,0.089599,0.051378,0.098371,0.080201
0.40875,0.47475,0.10572,0.28013,0.15286,0.56633,0.42559,0.25118,0.24983,0.29764,0.52997,0.20606,0.42492,0.34074,0.23771,0.17508,0.29697,0.57508,0.21212,0.2963,0.27609,0.21751,0.21549,0.30774,0.2532,0.33805,0.38923,0.19596,0.23906,0.26734,0.63838,0.34411,0.39394,0.57508,0.19192,0.055892,0.24512,0.65859,0.23569,0.35421,0.15219,0.22155,0.19461,0.20943,0.54949,0.59529,0.46397,0.30842,0.34545,0.30236,0.32997,0.47811,0.38249,0.6229,0.20875,0.56229,0.20337,0.19394,0.34141,0.31044,0.22828,0.26532,0.27407,0.12525,0.21684,0.14276,0.17845,0.21481,0.17845,0.24175,0.57912,0.38788,0.22088,0.54882,0.11785,0.21616,0.25387,0.17508,0.5798,0.20606,0.39529,0.15286,0.22761,0.23636,0.22424,0.16094,0.52458,0.20067,0.18519,0.25253,0.10505,0.2229,0.2101,0.24983,0.21279,0.31313,0.14613,0.42357,0.28485,0.33939,0.24983,0.32997,0.1569,0.32997,0.61212,0.40808,0.19327,0.20135,0.5697,0.24916,0.16902,0.1798,0.23098,0.26263,0.22222,0.56296,0.16027,0.15825,0.62424,0.20808,0.233,0.29226,0.22963,0.14949,0.19259,0.20808,0.37778,0.15354,0.24983,0.10101,0.19663,0.2,0.22694,0.52795,0.24781,0.21279,0.47879,0.18182,0.367,0.61751,0.59259,0.18451,0.60539,0.094949,0.11852,0.30168,0.13468,0.3367,0.2202,0.25724,0.20135,0.22559,0.12997,0.99798,0.61481,0.28889,0.233,0.27542,0.20269,0.38721,0.37845,0.16633,0.37239,0.28822
0.54637,0.61779,0.12907,0.32832,0.20238,0.82519,0.54073,0.35088,0.37657,0.46178,0.76566,0.20238,0.63722,0.43797,0.33521,0.26253,0.42732,0.82456,0.31015,0.44173,0.38095,0.30263,0.25313,0.42669,0.33083,0.38158,0.49499,0.26566,0.34336,0.38409,0.87594,0.40163,0.5401,0.75501,0.27506,0.072682,0.32957,0.82707,0.33897,0.46241,0.18108,0.29637,0.24749,0.29073,0.80326,0.87657,0.60902,0.38972,0.47306,0.39098,0.44987,0.64035,0.53759,0.86341,0.31203,0.84085,0.25376,0.23559,0.41667,0.42732,0.39223,0.39662,0.36341,0.17043,0.32769,0.22368,0.25063,0.27569,0.25251,0.36654,0.85213,0.53571,0.24373,0.85025,0.15915,0.2807,0.35589,0.23684,0.84148,0.28446,0.49185,0.23434,0.36717,0.33897,0.28822,0.19424,0.59524,0.25439,0.27005,0.38722,0.13471,0.26817,0.30138,0.36278,0.25627,0.40852,0.21805,0.55075,0.47431,0.45865,0.28759,0.40602,0.21679,0.4881,0.8985,0.57268,0.29699,0.30138,0.89286,0.36967,0.20489,0.23183,0.32143,0.30952,0.28321,0.84774,0.21178,0.19236,0.88033,0.25627,0.35652,0.36216,0.30702,0.16604,0.25313,0.23872,0.56642,0.18734,0.401,0.14724,0.28697,0.2619,0.30702,0.78133,0.29574,0.32957,0.72494,0.2312,0.51065,0.9104,0.86842,0.24248,0.82268,0.13158,0.15852,0.38471,0.18922,0.42732,0.27632,0.34336,0.29198,0.28383,0.15852,0.57206,0.99937,0.39787,0.29323,0.40727,0.26065,0.42732,0.52757,0.20238,0.50815,0.38409
0.23291,0.30369,0.058076,0.15608,0.1222,0.36116,0.22202,0.16757,0.19419,0.22021,0.33999,0.092559,0.268,0.17846,0.19056,0.11555,0.22021,0.36842,0.17604,0.28978,0.19117,0.17181,0.19843,0.23714,0.15426,0.28191,0.23654,0.14943,0.25408,0.26981,0.37931,0.17967,0.22565,0.35209,0.13854,0.048397,0.18693,0.41863,0.18149,0.31034,0.093164,0.20811,0.090744,0.19177,0.37084,0.3775,0.2928,0.15668,0.23109,0.33757,0.26255,0.29401,0.28796,0.40109,0.1458,0.39443,0.1712,0.098004,0.16999,0.24561,0.24622,0.28252,0.27163,0.07683,0.20024,0.14882,0.10708,0.14761,0.1216,0.22142,0.39201,0.22384,0.15789,0.39988,0.062916,0.16999,0.26316,0.15366,0.38899,0.16999,0.24622,0.15547,0.25953,0.17241,0.1458,0.13007,0.27223,0.20145,0.16031,0.24259,0.070175,0.12462,0.16878,0.20085,0.13007,0.31579,0.15668,0.24017,0.2801,0.25529,0.16394,0.18693,0.1095,0.23593,0.3908,0.26074,0.13672,0.24259,0.4265,0.13793,0.11494,0.16031,0.24138,0.21839,0.14761,0.43134,0.094979,0.11131,0.41016,0.16273,0.24077,0.16939,0.21658,0.10466,0.13672,0.15426,0.26013,0.08046,0.2196,0.097399,0.17604,0.10284,0.17846,0.38294,0.1222,0.19782,0.35572,0.16031,0.23714,0.41319,0.4023,0.13975,0.35693,0.081065,0.07925,0.24743,0.14338,0.25711,0.17967,0.20508,0.18572,0.16939,0.070175,0.25953,0.38415,1,0.19419,0.33515,0.17604,0.18633,0.25287,0.12886,0.31155,0.2438
0.21818,0.27143,0.043506,0.15649,0.096753,0.29286,0.23182,0.1987,0.16299,0.25195,0.29935,0.087662,0.27013,0.17597,0.18117,0.095455,0.21688,0.34091,0.16104,0.20714,0.17273,0.1474,0.27662,0.18571,0.13506,0.18442,0.23831,0.1539,0.15844,0.17338,0.34351,0.17273,0.22143,0.30714,0.10455,0.05,0.15844,0.33377,0.15325,0.24026,0.084416,0.2039,0.10455,0.13831,0.31818,0.34221,0.22922,0.15714,0.2487,0.23766,0.21169,0.25974,0.23701,0.34351,0.20065,0.33312,0.23701,0.10455,0.17338,0.18117,0.16494,0.20714,0.17273,0.07013,0.16364,0.099351,0.094805,0.10779,0.12013,0.15,0.32208,0.19286,0.10909,0.3474,0.055844,0.19545,0.19351,0.26818,0.32078,0.22727,0.22987,0.13247,0.19351,0.16234,0.13247,0.10909,0.23766,0.14675,0.18052,0.17013,0.084416,0.12532,0.16039,0.17922,0.13247,0.19091,0.1013,0.19935,0.20909,0.22338,0.14545,0.2026,0.10649,0.18961,0.32338,0.22727,0.10909,0.17857,0.33766,0.11429,0.096104,0.1013,0.25714,0.35065,0.16818,0.35325,0.077922,0.097403,0.32597,0.15974,0.30649,0.17078,0.23831,0.093506,0.10519,0.11688,0.21494,0.065584,0.16688,0.077273,0.21688,0.11623,0.17922,0.28701,0.11753,0.19675,0.32013,0.1461,0.23896,0.31623,0.33896,0.1013,0.30909,0.070779,0.068182,0.16169,0.18442,0.21039,0.25519,0.16688,0.13182,0.13377,0.069481,0.22468,0.3039,0.20844,0.99805,0.16948,0.13636,0.15,0.20584,0.11818,0.24221,0.1961
0.28494,0.33031,0.062311,0.17725,0.13007,0.38899,0.24017,0.17665,0.21718,0.21234,0.37508,0.10708,0.31337,0.21537,0.19238,0.13733,0.19964,0.41863,0.1591,0.31276,0.2069,0.1706,0.15608,0.23533,0.18875,0.24259,0.22505,0.13975,0.27042,0.25711,0.42287,0.18088,0.20569,0.37871,0.13551,0.041742,0.20629,0.44586,0.24138,0.2438,0.090139,0.1706,0.12462,0.22323,0.39625,0.43376,0.29341,0.17665,0.24319,0.32789,0.27042,0.33273,0.27102,0.44041,0.16757,0.40593,0.15426,0.12825,0.16878,0.24017,0.19722,0.25771,0.24561,0.067151,0.18391,0.13128,0.12583,0.1216,0.14156,0.25711,0.41016,0.22626,0.11192,0.41803,0.072595,0.13491,0.21416,0.13007,0.39927,0.16334,0.22444,0.12583,0.24743,0.17423,0.13793,0.10284,0.31518,0.21597,0.13249,0.28252,0.07804,0.11978,0.23654,0.219,0.11676,0.25106,0.11313,0.21779,0.22142,0.29462,0.16818,0.19964,0.1095,0.25832,0.40895,0.27284,0.14096,0.22868,0.44404,0.14156,0.10647,0.13007,0.22142,0.1948,0.14761,0.45372,0.10345,0.10103,0.41379,0.14882,0.21174,0.16515,0.23654,0.08409,0.12583,0.13309,0.25892,0.08288,0.21416,0.10587,0.17725,0.088929,0.19782,0.4023,0.1095,0.17362,0.33273,0.14156,0.24985,0.41984,0.43678,0.11192,0.38717,0.07562,0.067756,0.23291,0.1222,0.23533,0.1712,0.16999,0.18088,0.16273,0.076225,0.24743,0.39322,0.33515,0.15789,0.99879,0.18451,0.1833,0.22565,0.1337,0.28191,0.19964
0.20932,0.22989,0.052027,0.1337,0.12523,0.2565,0.15729,0.18935,0.16515,0.19298,0.24622,0.076225,0.23109,0.13128,0.1591,0.1343,0.15729,0.27828,0.12825,0.22263,0.15185,0.14217,0.13249,0.15608,0.16939,0.16576,0.17483,0.10768,0.14277,0.15729,0.27586,0.12462,0.15668,0.26013,0.10466,0.033273,0.1101,0.317,0.16878,0.18693,0.063521,0.13249,0.08167,0.14882,0.24864,0.28252,0.19419,0.13551,0.19117,0.20327,0.19359,0.21718,0.18996,0.28857,0.14701,0.27284,0.12644,0.088929,0.14035,0.14398,0.14398,0.18572,0.16878,0.047792,0.12644,0.11373,0.095584,0.085904,0.12704,0.18512,0.27405,0.15487,0.090744,0.2922,0.046582,0.099214,0.15306,0.11192,0.26437,0.14277,0.1948,0.18633,0.1948,0.15608,0.090744,0.099214,0.21053,0.12886,0.11494,0.1833,0.08046,0.08167,0.1458,0.15306,0.096794,0.16878,0.14822,0.14822,0.18572,0.22323,0.21234,0.15668,0.10163,0.19903,0.27405,0.18935,0.10587,0.1706,0.29583,0.13007,0.07078,0.10587,0.15971,0.17241,0.14761,0.3049,0.073805,0.11978,0.29038,0.13551,0.15064,0.1095,0.1954,0.065941,0.14459,0.12644,0.18028,0.052027,0.1337,0.07683,0.15971,0.0732,0.14761,0.27647,0.097399,0.11252,0.25287,0.14943,0.19964,0.2928,0.28857,0.082275,0.28857,0.054446,0.1222,0.12523,0.14459,0.19117,0.13188,0.10647,0.12886,0.16455,0.047187,0.18209,0.25166,0.17604,0.12704,0.18451,0.9994,0.11434,0.16092,0.17241,0.18633,0.18451
0.34023,0.3891,0.16165,0.21679,0.13283,0.40288,0.3985,0.15977,0.15539,0.2218,0.37343,0.15789,0.30075,0.32895,0.17481,0.12469,0.20865,0.44236,0.16479,0.19987,0.19612,0.16165,0.11654,0.20927,0.14912,0.19173,0.25564,0.14599,0.16541,0.19737,0.47807,0.31955,0.3114,0.41855,0.15163,0.055764,0.19298,0.40915,0.17043,0.23434,0.15789,0.16291,0.16228,0.16103,0.44987,0.42794,0.35025,0.27632,0.22619,0.21491,0.2193,0.34148,0.28446,0.42168,0.14912,0.40163,0.12281,0.12782,0.2099,0.19612,0.18045,0.19298,0.15789,0.1485,0.16291,0.11654,0.15852,0.2099,0.15226,0.17669,0.41917,0.30075,0.15852,0.4198,0.11404,0.13283,0.16479,0.14286,0.41792,0.151,0.24875,0.13596,0.17732,0.16165,0.19298,0.12281,0.39662,0.12719,0.12719,0.17857,0.08396,0.16103,0.1416,0.16103,0.16103,0.19737,0.13659,0.33208,0.21554,0.24373,0.16541,0.20865,0.12782,0.22243,0.42168,0.33521,0.19236,0.14474,0.38722,0.20865,0.17857,0.12657,0.12155,0.16103,0.14286,0.42481,0.16479,0.11341,0.43922,0.12469,0.1698,0.22118,0.13471,0.14724,0.1416,0.12594,0.30952,0.13659,0.18108,0.08396,0.13784,0.15163,0.14536,0.38158,0.18233,0.1485,0.32456,0.11278,0.25439,0.41228,0.40539,0.13847,0.4292,0.094612,0.10213,0.19361,0.085213,0.20363,0.13972,0.21491,0.1391,0.16792,0.13095,0.36028,0.42732,0.19298,0.14474,0.18985,0.11842,0.99875,0.26003,0.10965,0.22744,0.16855
0.41859,0.46751,0.10133,0.31726,0.14605,0.51922,0.38155,0.22711,0.30538,0.32285,0.51642,0.15933,0.43466,0.3508,0.24249,0.15933,0.28721,0.54787,0.21593,0.31167,0.32006,0.2348,0.20825,0.37386,0.26765,0.30957,0.43187,0.2327,0.2928,0.24319,0.55695,0.31237,0.47659,0.54228,0.21803,0.055905,0.22921,0.54437,0.24039,0.33823,0.1181,0.22082,0.21244,0.20825,0.56464,0.57372,0.42348,0.31167,0.39762,0.30468,0.34941,0.45003,0.4724,0.59609,0.20056,0.55625,0.1782,0.19357,0.32006,0.30818,0.28931,0.32495,0.30818,0.15024,0.28651,0.15024,0.15933,0.22432,0.16911,0.27044,0.59539,0.33543,0.21943,0.59469,0.12299,0.21593,0.27463,0.1754,0.58071,0.20825,0.38784,0.19008,0.26345,0.2334,0.22502,0.14955,0.46191,0.18798,0.20545,0.27883,0.097834,0.23899,0.24878,0.2362,0.20475,0.34312,0.15863,0.3543,0.36688,0.297,0.18658,0.39064,0.18379,0.33333,0.59119,0.38644,0.19497,0.21803,0.5905,0.20964,0.13347,0.12229,0.26275,0.23899,0.20335,0.57722,0.21733,0.14326,0.54927,0.19147,0.25577,0.25087,0.20126,0.14326,0.1754,0.17959,0.36268,0.16632,0.32425,0.095038,0.22921,0.20755,0.22292,0.49057,0.24598,0.25856,0.53459,0.20126,0.34032,0.5877,0.57093,0.20405,0.54088,0.074773,0.1174,0.31307,0.1747,0.29839,0.21943,0.3529,0.24808,0.19567,0.09993,0.39273,0.5884,0.2921,0.22152,0.26066,0.18588,0.29001,0.9993,0.14885,0.355,0.32565
0.16479,0.17043,0.046366,0.082707,0.13283,0.20175,0.16353,0.12719,0.10526,0.11779,0.18045,0.058897,0.13346,0.11654,0.13095,0.11529,0.13095,0.21241,0.089599,0.16667,0.13847,0.11905,0.10589,0.11028,0.16855,0.14599,0.15539,0.15038,0.13095,0.11341,0.22055,0.10213,0.13221,0.20865,0.089599,0.023183,0.16165,0.22556,0.13221,0.14411,0.055138,0.095238,0.082707,0.12406,0.19298,0.21303,0.15414,0.095865,0.14599,0.15351,0.16604,0.15664,0.15664,0.22619,0.094612,0.20489,0.097118,0.070175,0.10401,0.14724,0.12657,0.1109,0.1203,0.035088,0.11529,0.14474,0.058271,0.071429,0.14474,0.11153,0.20927,0.11216,0.072682,0.21366,0.043233,0.11717,0.13095,0.068296,0.21303,0.10025,0.13596,0.20238,0.11153,0.11341,0.083333,0.1109,0.18734,0.13283,0.084586,0.13847,0.077694,0.073935,0.11591,0.1203,0.10464,0.13095,0.15727,0.1203,0.13409,0.17231,0.13847,0.12218,0.1203,0.15539,0.21429,0.1391,0.070175,0.11341,0.23246,0.091479,0.058271,0.12782,0.11654,0.10088,0.11028,0.20802,0.056391,0.15163,0.19987,0.093358,0.11842,0.11717,0.12218,0.067669,0.13722,0.10088,0.12719,0.041353,0.11779,0.080827,0.1109,0.065789,0.12657,0.19424,0.093985,0.12281,0.19549,0.11717,0.17043,0.20238,0.22055,0.071429,0.20301,0.048246,0.15915,0.16165,0.10213,0.12469,0.10025,0.11404,0.10401,0.14599,0.051378,0.15476,0.20238,0.13346,0.11404,0.13847,0.17857,0.10965,0.13346,0.99937,0.1604,0.1485
0.34286,0.42208,0.077273,0.21169,0.12143,0.50649,0.31623,0.22403,0.21818,0.32013,0.48636,0.13571,0.40455,0.27468,0.24935,0.15325,0.25974,0.50065,0.20649,0.37597,0.25455,0.21883,0.22532,0.30974,0.27727,0.37597,0.33506,0.16494,0.23442,0.35974,0.51494,0.2513,0.35649,0.5013,0.15909,0.040909,0.27013,0.5513,0.25584,0.32078,0.098701,0.19545,0.16429,0.21494,0.49545,0.53377,0.38377,0.23571,0.33766,0.37273,0.36364,0.44675,0.34156,0.51623,0.23506,0.51883,0.20519,0.15584,0.27662,0.32273,0.24805,0.28831,0.31234,0.10065,0.2539,0.16299,0.14026,0.18831,0.16883,0.26429,0.53571,0.31948,0.15065,0.51364,0.098052,0.19091,0.32143,0.16494,0.51818,0.18506,0.36169,0.19156,0.27208,0.21299,0.17468,0.13701,0.37727,0.22208,0.22662,0.32792,0.085065,0.17922,0.18182,0.26104,0.18442,0.31883,0.16883,0.30974,0.34805,0.40195,0.17597,0.25779,0.1526,0.32078,0.52727,0.39221,0.18442,0.22273,0.55455,0.19675,0.11883,0.14221,0.23506,0.26494,0.1974,0.54221,0.15065,0.12987,0.55455,0.22208,0.23896,0.22143,0.22338,0.11104,0.16753,0.19675,0.34221,0.10455,0.28117,0.10195,0.2,0.19221,0.24286,0.48571,0.18831,0.26169,0.49221,0.15779,0.33506,0.54156,0.54221,0.16104,0.4961,0.082468,0.1,0.30519,0.16039,0.33636,0.23766,0.22727,0.2487,0.19481,0.10195,0.35909,0.52662,0.33442,0.24221,0.3026,0.2,0.23571,0.32987,0.16623,0.99805,0.33506
