0.32035,0.17316,0.28571,0.32035,0.04329,0.37229,0.14719,0.095238,0.329,0.095238,0.28571,0.11255,0.329,0.064935,0.32035,0.060606,0.329,0.047619,0.34199,0.038961,0.32468,0.012987,0.08658,0.31602,0.04329,0.33766,0.08658,0.15152,0.08658,0.36797,0.13853,0.34632,0.012987,0.31169,0.25541,0.1342,0.37229,0.056277,0.11255,0.13853,0.33333,0.04329,0.1645,0.39827,0.10823,0.33766,0.090909,0.18182,0.39827,0.038961,0.30303,0.1645,0.12987,0.37229,0.17749,0.10823,0.31169,0.012987,0.329,0.35498,0.051948,0.32035,0.017316,0.22511,0.33333,0.19048,0.16883,0.37229,0.025974,0.35931,0.2987,0.32035,0.20779,0.15584,0.25974,0.25108,0.051948,0.2987,0.069264,0.38528,0.19913,0.329,0.2987,0.12987,0.10823,0.24242,0.047619,0.13853,0.26407,0.34632,0.021645,0.31169,0.047619,0.19048,0.29004,0.19481,0.2684,0.012987,0.39394,0.012987,0.21645,0.19048,0.34199,0.008658,0.10823,0.10823,0.30303,0.090909,0.329,0.099567,0.30303,0.19048,0.39394,0.12987,0.1645,0.33333,0.038961,0.32468,0.056277,0.08658,0.16017,0.069264,0.21645,0.069264,0.27273,0.35931,0.18182,0.35931,0.090909,0.35065,0.077922,0.25974,0.38961,0.21645,0.14286,0.35065,0.056277,0.20346,0.15584,0.35065,0.04329,0.29004,1,0.30736,0.030303,0.34632,0.28139,0.27706,0.038961,0.39827,0.095238,0.2381,0.38095,0.047619,0.39827,0.11255,0.33333,0.18182,0.2987,0.39827,0.11255,0.36797,0,0.1039,0.32035,0.35931,0.025974,0.14719
0.50726,0.087083,0.20827,0.60015,0.023948,0.61684,0.058055,0.1582,0.72206,0.044993,0.57402,0.047896,0.62264,0.029028,0.64514,0.050798,0.49057,0.030479,0.44775,0.015239,0.49274,0.010885,0.23657,0.55951,0.05225,0.63135,0.029753,0.17344,0.08926,0.16618,0.22496,0.61321,0.017417,0.53774,0.1582,0.21626,0.5791,0.013062,0.28012,0.20247,0.5791,0.011611,0.21045,0.71916,0.013062,0.46952,0.037736,0.27286,0.62264,0.026125,0.62119,0.085631,0.29245,0.69884,0.061684,0.19013,0.32438,0.013062,0.61321,0.59579,0.043541,0.31713,0.026125,0.16691,0.58999,0.076197,0.22859,0.66836,0.012337,0.47388,0.21118,0.63425,0.12046,0.25036,0.17199,0.6328,0.039187,0.51597,0.040639,0.39187,0.1357,0.64369,0.2119,0.27068,0.2881,0.59724,0.012337,0.23512,0.65167,0.70464,0.011611,0.65312,0.03701,0.17344,0.49202,0.16183,0.55806,0.0050798,0.65239,0.0079826,0.65167,0.021045,0.72061,0.0029028,0.43396,0.27213,0.44485,0.030479,0.36067,0.17779,0.64006,0.11393,0.70464,0.077649,0.20827,0.67852,0.0087083,0.60015,0.014514,0.17634,0.19884,0.32656,0.48984,0.009434,0.38534,0.58491,0.10015,0.65457,0.035559,0.6836,0.037736,0.54935,0.63135,0.11756,0.2148,0.68578,0.030479,0.17126,0.35196,0.56749,0.010885,0.69376,0.051524,0.99855,0.0050798,0.37083,0.11756,0.69086,0.009434,0.42961,0.065312,0.19376,0.35776,0.023948,0.42961,0.22714,0.43687,0.56168,0.12046,0.67925,0.053701,0.58128,0.0014514,0.16255,0.58055,0.76343,0.0058055,0.1582
0.038462,0.051282,0.064103,0.064103,0.012821,0.10256,0.038462,0.025641,0.10256,0.012821,0.076923,0.025641,0.076923,0.012821,0.076923,0.038462,0.064103,0.012821,0.10256,0.012821,0.089744,0,0.038462,0.089744,0.025641,0.10256,0.012821,0.051282,0.051282,0.14103,0.076923,0.10256,0.038462,0.089744,0.076923,0.038462,0.089744,0.012821,0.051282,0.051282,0.051282,0.012821,0.11538,0.15385,0.012821,0.10256,0.038462,0.064103,0.10256,0.076923,0.051282,0.064103,0.012821,0.089744,0.064103,0.14103,0.10256,0.038462,0.076923,0.11538,0.012821,0.16667,0.025641,0.076923,0.076923,0.076923,0.051282,0.10256,0.012821,0.12821,0.14103,0.076923,0.089744,0.025641,0.089744,0.038462,0.025641,0.076923,0.038462,0.11538,0.089744,0.076923,0.10256,0.051282,0.051282,0.064103,0.051282,0.051282,0.064103,0.10256,0.025641,0.076923,0.089744,0.089744,0.089744,0.076923,0.076923,0,0.10256,0.025641,0.089744,0.076923,0.10256,0,0.025641,0.051282,0.089744,0.051282,0.089744,0.038462,0.064103,0.19231,0.11538,0.14103,0.064103,0.089744,0.038462,0.089744,0.051282,0.051282,0.15385,0.089744,0.038462,0.025641,0.089744,0.051282,0.051282,0.10256,0.051282,0.11538,0.038462,0.051282,0.12821,0.064103,0.012821,0.089744,0.12821,0.10256,0.012821,0.076923,0.025641,0.10256,0.089744,0.089744,1,0.064103,0.11538,0.10256,0,0.16667,0.051282,0.064103,0.076923,0.012821,0.10256,0.012821,0.089744,0.064103,0.089744,0.089744,0.064103,0.089744,0,0.051282,0.076923,0.076923,0.012821,0.051282
0.46438,0.078631,0.16096,0.56244,0.024052,0.44773,0.06383,0.14524,0.50231,0.039778,0.37928,0.056429,0.40056,0.036078,0.41536,0.044403,0.38945,0.030527,0.37003,0.012026,0.41258,0.0083256,0.18871,0.40981,0.037003,0.46161,0.016651,0.13136,0.13784,0.24144,0.18964,0.52821,0.018501,0.39315,0.15264,0.18409,0.3839,0.017576,0.22294,0.20907,0.40426,0.012951,0.18686,0.53377,0.020352,0.3543,0.041628,0.24052,0.56429,0.027752,0.47086,0.12396,0.22664,0.48011,0.076781,0.17299,0.40703,0.015726,0.48196,0.43478,0.06383,0.56799,0.021277,0.16466,0.48104,0.11841,0.18686,0.43478,0.011101,0.41721,0.23682,0.48659,0.12211,0.23589,0.19241,0.44218,0.055504,0.41628,0.066605,0.37188,0.15726,0.45143,0.284,0.23312,0.22294,0.44403,0.024977,0.19149,0.50601,0.49306,0.016651,0.53654,0.062905,0.15449,0.41351,0.24792,0.39685,0.0055504,0.49676,0.0092507,0.43663,0.040703,0.51249,0.0064755,0.34598,0.15449,0.63275,0.021277,0.30435,0.13784,0.48474,0.14154,0.48566,0.11563,0.18409,0.42738,0.016651,0.43663,0.014801,0.18224,0.18409,0.24977,0.38298,0.017576,0.31915,0.56614,0.10176,0.46623,0.061055,0.57817,0.042553,0.45606,0.45883,0.092507,0.23589,0.51711,0.030527,0.20537,0.22202,0.42461,0.021277,0.48196,0.074006,0.47271,0.0046253,1,0.13506,0.47549,0.014801,0.63737,0.091582,0.23497,0.66883,0.033302,0.40888,0.20444,0.3617,0.40796,0.13321,0.53562,0.06383,0.45698,0.0018501,0.14616,0.39778,0.56244,0.0055504,0.16374
0.21591,0.11742,0.17424,0.36174,0.017045,0.29167,0.07197,0.07197,0.3125,0.045455,0.24053,0.058712,0.29167,0.045455,0.26136,0.064394,0.27273,0.037879,0.26136,0.024621,0.26894,0.0037879,0.056818,0.23864,0.049242,0.3447,0.041667,0.092803,0.066288,0.21023,0.12311,0.32576,0.018939,0.22727,0.18561,0.10606,0.24053,0.015152,0.087121,0.11742,0.25568,0.024621,0.085227,0.32576,0.018939,0.27462,0.085227,0.22159,0.37121,0.032197,0.26326,0.12689,0.13826,0.35985,0.089015,0.12689,0.24621,0.020833,0.29545,0.24811,0.056818,0.21591,0.020833,0.20644,0.28977,0.10038,0.17614,0.33333,0.013258,0.30303,0.24053,0.25947,0.14583,0.12121,0.16667,0.24432,0.058712,0.26515,0.045455,0.39394,0.10227,0.30492,0.26326,0.11364,0.066288,0.2803,0.024621,0.13068,0.25947,0.31061,0.018939,0.29356,0.085227,0.10985,0.28977,0.14962,0.28409,0.0056818,0.36742,0.018939,0.30871,0.060606,0.34091,0.0094697,0.16667,0.13826,0.22727,0.054924,0.2822,0.13447,0.3428,0.16477,0.32197,0.094697,0.12689,0.27841,0.037879,0.31439,0.039773,0.083333,0.087121,0.064394,0.22159,0.030303,0.30114,0.30871,0.10985,0.35038,0.060606,0.32576,0.075758,0.23485,0.31818,0.12689,0.11932,0.29545,0.0625,0.092803,0.090909,0.30682,0.041667,0.32008,0.12311,0.30682,0.017045,0.27652,1,0.26136,0.015152,0.34091,0.16098,0.19318,0.26894,0.05303,0.36742,0.11553,0.3428,0.1553,0.14394,0.29735,0.13826,0.30303,0.0018939,0.12311,0.27462,0.32008,0.015152,0.14205
0.4431,0.06532,0.18855,0.5138,0.016835,0.51178,0.047138,0.14343,0.67273,0.036364,0.52593,0.040404,0.53333,0.020875,0.57172,0.037037,0.42761,0.028283,0.38047,0.0087542,0.49091,0.0094276,0.22357,0.47205,0.042424,0.53468,0.027609,0.15556,0.074747,0.15152,0.1798,0.55758,0.013468,0.42492,0.15084,0.25051,0.48418,0.0087542,0.2431,0.20943,0.5064,0.011448,0.21751,0.67744,0.019529,0.38586,0.041751,0.26801,0.55354,0.024242,0.48822,0.078114,0.30774,0.6,0.038384,0.16768,0.25724,0.010774,0.58653,0.52727,0.032323,0.29966,0.026263,0.13468,0.53737,0.060606,0.1798,0.54141,0.0074074,0.41347,0.18384,0.5569,0.087542,0.27071,0.14074,0.54545,0.026936,0.42761,0.03165,0.33939,0.13131,0.55758,0.18653,0.2633,0.27475,0.52121,0.015488,0.27879,0.54478,0.61414,0.012795,0.56431,0.03367,0.16768,0.45455,0.14478,0.47811,0.0047138,0.59663,0.0074074,0.60539,0.017508,0.62896,0.003367,0.39865,0.21549,0.34613,0.03569,0.35488,0.17104,0.56296,0.091582,0.61886,0.060606,0.19259,0.61414,0.010101,0.46465,0.012795,0.16566,0.16566,0.26869,0.41077,0.010774,0.3367,0.55892,0.086869,0.59596,0.034343,0.62222,0.038384,0.46734,0.59192,0.090236,0.26869,0.59192,0.024916,0.15892,0.30707,0.50909,0.010101,0.66397,0.043098,0.64108,0.0053872,0.34613,0.092929,0.99798,0.0060606,0.40539,0.068013,0.16835,0.34343,0.019529,0.37037,0.19327,0.41279,0.42963,0.12391,0.56296,0.053199,0.48283,0.0013468,0.16094,0.47071,0.70168,0.0040404,0.12862
0.24359,0.11538,0.064103,0.24359,0.038462,0.20513,0.076923,0.10256,0.21795,0.064103,0.12821,0.038462,0.20513,0.038462,0.12821,0.12821,0.19231,0.11538,0.16667,0.064103,0.20513,0.038462,0.051282,0.15385,0.11538,0.24359,0.038462,0.076923,0.051282,0.25641,0.076923,0.21795,0.012821,0.15385,0.16667,0.051282,0.21795,0.051282,0.064103,0.089744,0.23077,0.012821,0.10256,0.24359,0.012821,0.21795,0.064103,0.30769,0.28205,0.025641,0.21795,0.076923,0.051282,0.21795,0.16667,0.064103,0.17949,0.025641,0.23077,0.15385,0.038462,0.28205,0.025641,0.089744,0.21795,0.14103,0.11538,0.25641,0.064103,0.21795,0.15385,0.26923,0.14103,0.10256,0.14103,0.19231,0.10256,0.17949,0.051282,0.20513,0.064103,0.17949,0.19231,0.11538,0.12821,0.15385,0.038462,0.10256,0.21795,0.14103,0.051282,0.17949,0.17949,0.076923,0.26923,0.24359,0.19231,0,0.19231,0.076923,0.15385,0.064103,0.21795,0,0.089744,0.064103,0.23077,0.064103,0.25641,0.051282,0.23077,0.15385,0.20513,0.076923,0.15385,0.30769,0.038462,0.24359,0.038462,0.17949,0.25641,0.064103,0.10256,0.038462,0.26923,0.26923,0.28205,0.24359,0.051282,0.23077,0.12821,0.11538,0.19231,0.12821,0.10256,0.24359,0.012821,0.089744,0.038462,0.19231,0.064103,0.14103,0.11538,0.16667,0,0.20513,0.10256,0.11538,1,0.29487,0.038462,0.37179,0.24359,0.051282,0.20513,0.076923,0.20513,0.10256,0.23077,0.24359,0.089744,0.21795,0.012821,0.038462,0.14103,0.17949,0.038462,0.076923
0.34039,0.10196,0.1702,0.51608,0.032157,0.38588,0.065882,0.11843,0.46667,0.050196,0.33882,0.057255,0.38275,0.044706,0.36627,0.065882,0.46902,0.050196,0.28471,0.021176,0.34824,0.0094118,0.17255,0.39451,0.056471,0.44078,0.027451,0.14824,0.11373,0.23137,0.17569,0.49255,0.016471,0.35686,0.1702,0.19686,0.40941,0.023529,0.18039,0.16549,0.36471,0.021961,0.17569,0.57098,0.032157,0.35686,0.064314,0.24314,0.50118,0.039216,0.35922,0.13647,0.21255,0.43765,0.076863,0.16627,0.46745,0.013333,0.41961,0.39843,0.061961,0.49804,0.031373,0.16863,0.40235,0.13647,0.16,0.41725,0.016471,0.32941,0.27137,0.43686,0.13176,0.20471,0.18118,0.40627,0.058039,0.39529,0.061961,0.36471,0.15765,0.45569,0.32627,0.2,0.18902,0.38431,0.025098,0.20549,0.4,0.43765,0.016471,0.45176,0.068235,0.16471,0.43686,0.20627,0.32706,0.0031373,0.45255,0.014118,0.40706,0.037647,0.47922,0.0054902,0.22353,0.15529,0.55529,0.029804,0.29961,0.15765,0.40549,0.14667,0.49725,0.12627,0.15294,0.40235,0.019608,0.38588,0.018824,0.14431,0.1498,0.17804,0.31922,0.013333,0.3098,0.50039,0.12549,0.47843,0.049412,0.50196,0.039216,0.45569,0.42588,0.12157,0.17255,0.41804,0.033725,0.19451,0.19843,0.41098,0.021961,0.43608,0.072157,0.46431,0.010196,0.54039,0.14118,0.47216,0.018039,0.99922,0.10039,0.24,0.54196,0.030588,0.39216,0.21412,0.36471,0.31137,0.1451,0.46745,0.086275,0.41412,0.0023529,0.12,0.38196,0.52471,0.0054902,0.12314
0.19667,0.13333,0.18,0.38333,0.03,0.33333,0.04,0.063333,0.32667,0.036667,0.29,0.083333,0.27667,0.023333,0.33333,0.066667,0.26667,0.046667,0.25,0.05,0.3,0.0033333,0.12,0.27,0.066667,0.33333,0.06,0.096667,0.09,0.25,0.14,0.37333,0.0066667,0.23,0.17667,0.12,0.27,0.023333,0.1,0.11667,0.35667,0.026667,0.096667,0.32,0.03,0.28667,0.07,0.23333,0.35667,0.046667,0.28667,0.19333,0.16667,0.36667,0.10333,0.13667,0.26333,0.013333,0.33333,0.32,0.12,0.30667,0.026667,0.18,0.34333,0.12,0.16333,0.34667,0.033333,0.36333,0.21,0.35,0.13,0.13333,0.17667,0.28333,0.036667,0.30333,0.063333,0.44667,0.11667,0.29333,0.32,0.12333,0.10667,0.35,0.013333,0.18667,0.32333,0.30667,0.01,0.32333,0.10333,0.18,0.30667,0.13667,0.25,0.01,0.32667,0.026667,0.37667,0.043333,0.37,0.0066667,0.15333,0.08,0.36667,0.03,0.31,0.21667,0.32667,0.18333,0.36,0.096667,0.13,0.31,0.033333,0.30333,0.036667,0.13333,0.093333,0.066667,0.20667,0.02,0.26,0.33,0.10667,0.36667,0.06,0.38,0.056667,0.30667,0.35,0.18667,0.1,0.30333,0.076667,0.12,0.11,0.28667,0.043333,0.34333,0.073333,0.3,0.013333,0.33,0.28333,0.33667,0.01,0.42667,1,0.15333,0.36333,0.09,0.41,0.14,0.36667,0.15333,0.18,0.31,0.17333,0.32667,0.0066667,0.10333,0.25667,0.35333,0.02,0.11667
0.15514,0.067785,0.089448,0.21523,0.019567,0.16492,0.036338,0.092243,0.19497,0.032145,0.15653,0.028651,0.15863,0.020266,0.16841,0.049616,0.16492,0.034941,0.12089,0.015374,0.15863,0.0034941,0.061495,0.15723,0.030049,0.16562,0.018868,0.10622,0.058001,0.116,0.14955,0.2327,0.01188,0.15444,0.077568,0.081761,0.16143,0.012579,0.097834,0.081761,0.14186,0.018868,0.083159,0.20335,0.013277,0.14465,0.018868,0.12579,0.19147,0.013976,0.17331,0.067785,0.07058,0.19706,0.044025,0.071978,0.14465,0.0062893,0.18029,0.15514,0.026555,0.15723,0.011181,0.069881,0.18588,0.085255,0.097135,0.1782,0.0055905,0.16003,0.12579,0.1775,0.072676,0.069881,0.08805,0.15584,0.033543,0.14815,0.026555,0.19427,0.074074,0.16282,0.14675,0.089448,0.085255,0.16073,0.013976,0.090147,0.16282,0.1754,0.012579,0.1754,0.033543,0.074773,0.18938,0.095038,0.13347,0.0013976,0.19217,0.0048917,0.15793,0.019567,0.19846,0.0027952,0.12229,0.061495,0.16492,0.015374,0.15024,0.067086,0.16282,0.10971,0.17051,0.050314,0.080363,0.19357,0.0069881,0.15444,0.0083857,0.075472,0.085255,0.084556,0.1202,0.0034941,0.14046,0.19287,0.09993,0.18449,0.039133,0.19846,0.025856,0.16352,0.18728,0.068484,0.088749,0.17261,0.014675,0.078267,0.090846,0.16282,0.0076869,0.17261,0.038435,0.18658,0.0034941,0.1775,0.071279,0.1747,0.020266,0.21384,0.032145,0.9993,0.174,0.01747,0.16562,0.078267,0.18309,0.12998,0.10482,0.19706,0.04123,0.17121,0.00069881,0.048218,0.16212,0.20126,0.0020964,0.083159
0.34286,0.076735,0.14939,0.4449,0.018776,0.38612,0.048163,0.13224,0.43755,0.050612,0.36245,0.036735,0.35673,0.014694,0.35755,0.062041,0.35837,0.03102,0.31347,0.011429,0.3249,0.004898,0.17551,0.33551,0.038367,0.40571,0.018776,0.14449,0.12571,0.24408,0.15592,0.47592,0.01551,0.36082,0.1551,0.1902,0.34122,0.016327,0.18694,0.15429,0.31429,0.017143,0.17306,0.45061,0.017959,0.32245,0.040816,0.23184,0.44735,0.025306,0.38367,0.10449,0.1698,0.41388,0.079184,0.16163,0.4,0.0073469,0.37551,0.36816,0.07102,0.47102,0.027755,0.15265,0.38939,0.10694,0.15837,0.38286,0.017143,0.34857,0.22367,0.35755,0.1151,0.21878,0.16898,0.35918,0.04898,0.37469,0.051429,0.36082,0.13633,0.3902,0.24327,0.20245,0.2,0.37224,0.029388,0.17306,0.4098,0.43184,0.012245,0.43347,0.037551,0.14694,0.3551,0.25551,0.31918,0.0057143,0.45633,0.013061,0.37714,0.035918,0.46367,0.0081633,0.27102,0.16816,0.55918,0.033469,0.26041,0.13061,0.37224,0.10857,0.43347,0.10939,0.1551,0.37143,0.0089796,0.34367,0.017143,0.14286,0.16245,0.2098,0.30694,0.013878,0.29388,0.43265,0.11592,0.42531,0.059592,0.48898,0.050612,0.39755,0.40816,0.10857,0.16816,0.46367,0.028571,0.16,0.18041,0.33388,0.021224,0.42694,0.071837,0.40245,0.004898,0.5902,0.11592,0.41633,0.01551,0.56408,0.08898,0.20327,0.99755,0.039184,0.33143,0.15184,0.31837,0.30531,0.13551,0.4849,0.073469,0.38122,0.002449,0.10939,0.35918,0.46939,0.010612,0.14531
0.10672,0.13043,0.059289,0.17391,0.01581,0.10277,0.039526,0.090909,0.1581,0.027668,0.079051,0.011858,0.11462,0.01581,0.10672,0.043478,0.13043,0.0079051,0.083004,0.027668,0.10672,0.0039526,0.019763,0.11462,0.011858,0.090909,0.0079051,0.047431,0.055336,0.11858,0.047431,0.13043,0.011858,0.11462,0.094862,0.083004,0.13834,0.047431,0.059289,0.063241,0.11067,0.039526,0.063241,0.13439,0.01581,0.14229,0.031621,0.10672,0.12648,0.011858,0.079051,0.079051,0.031621,0.11858,0.067194,0.043478,0.11462,0.0039526,0.1581,0.10672,0.039526,0.13439,0.035573,0.11858,0.098814,0.11858,0.067194,0.13439,0.011858,0.11067,0.10672,0.13834,0.11462,0.035573,0.059289,0.090909,0.051383,0.11462,0.055336,0.1581,0.059289,0.10277,0.12648,0.079051,0.035573,0.14229,0.011858,0.098814,0.10277,0.1502,0.01581,0.14625,0.027668,0.039526,0.16601,0.079051,0.094862,0.011858,0.13834,0.019763,0.11462,0.027668,0.13043,0,0.083004,0.023715,0.10672,0.019763,0.16206,0.067194,0.11462,0.14229,0.11067,0.067194,0.047431,0.098814,0.0079051,0.11462,0.019763,0.11462,0.079051,0.035573,0.055336,0.047431,0.15415,0.14229,0.067194,0.16206,0.083004,0.12253,0.047431,0.11462,0.17787,0.067194,0.086957,0.14625,0.031621,0.075099,0.023715,0.10672,0.019763,0.12648,0.043478,0.13043,0.0039526,0.14229,0.11067,0.11462,0.01581,0.15415,0.10672,0.098814,0.18972,1,0.1581,0.051383,0.20158,0.051383,0.10672,0.11858,0.051383,0.11858,0,0.047431,0.12253,0.14625,0.011858,0.043478
0.46957,0.13623,0.23865,0.65797,0.030918,0.457,0.081159,0.12657,0.59517,0.067633,0.47826,0.06087,0.57295,0.042512,0.63188,0.068599,0.37295,0.043478,0.37585,0.019324,0.4715,0.011594,0.2058,0.56425,0.056039,0.51208,0.045411,0.14879,0.099517,0.26473,0.21256,0.57681,0.019324,0.35942,0.18551,0.17295,0.39807,0.022222,0.23865,0.17971,0.57198,0.019324,0.16329,0.61836,0.022222,0.40966,0.045411,0.32754,0.62319,0.043478,0.49372,0.11111,0.26957,0.62512,0.090821,0.18744,0.29372,0.010628,0.56425,0.55845,0.074396,0.37391,0.035749,0.25411,0.51208,0.11498,0.19227,0.68213,0.014493,0.53527,0.26473,0.58551,0.13043,0.25217,0.18261,0.4599,0.066667,0.35749,0.064734,0.60097,0.15362,0.50048,0.28019,0.26667,0.24251,0.56329,0.027053,0.2657,0.543,0.59517,0.015459,0.57198,0.061836,0.12174,0.70531,0.15459,0.47923,0.0077295,0.64928,0.010628,0.55459,0.048309,0.657,0.0067633,0.37295,0.20193,0.42319,0.048309,0.65217,0.16908,0.5401,0.16618,0.60097,0.097585,0.20097,0.65894,0.013527,0.5372,0.018357,0.17778,0.15652,0.19807,0.35845,0.017391,0.44444,0.62319,0.14976,0.57971,0.05314,0.6,0.064734,0.51787,0.63285,0.16715,0.24831,0.58841,0.051208,0.15652,0.19903,0.44541,0.017391,0.63865,0.088889,0.57198,0.0077295,0.42705,0.18744,0.5314,0.015459,0.48309,0.11884,0.22899,0.39227,0.038647,1,0.19807,0.5942,0.36039,0.15652,0.62319,0.083092,0.55459,0.0038647,0.14493,0.51304,0.66473,0.0086957,0.15459
0.2,0.039216,0.083922,0.22902,0.012549,0.1898,0.018824,0.076078,0.2502,0.014118,0.22118,0.012549,0.23765,0.010196,0.24627,0.023529,0.17725,0.011765,0.14039,0.0031373,0.16471,0.0078431,0.11137,0.17725,0.026667,0.20627,0.0054902,0.068235,0.052549,0.093333,0.097255,0.23216,0.0015686,0.19765,0.057255,0.10118,0.20314,0.0086275,0.14196,0.12392,0.21176,0.0031373,0.10667,0.26588,0.0047059,0.16471,0.01098,0.10353,0.25725,0.010196,0.20392,0.046275,0.15451,0.25333,0.015686,0.097255,0.11843,0.0062745,0.23137,0.23529,0.013333,0.11922,0.0070588,0.060392,0.26353,0.041569,0.11294,0.21725,0.0023529,0.17255,0.087843,0.23373,0.029804,0.14353,0.073725,0.22431,0.014118,0.16471,0.024314,0.14039,0.066667,0.25098,0.088627,0.14431,0.12863,0.20078,0.010196,0.12549,0.24392,0.25725,0.0031373,0.26353,0.017255,0.097255,0.21569,0.089412,0.16941,0.00078431,0.19843,0.0039216,0.20157,0.0086275,0.22824,0.0023529,0.15216,0.10275,0.20235,0.012549,0.16706,0.092549,0.22275,0.050196,0.26196,0.036863,0.063529,0.19451,0.0054902,0.19765,0.0070588,0.08549,0.10039,0.080784,0.18431,0.0031373,0.14196,0.21569,0.043137,0.22039,0.014118,0.23216,0.014118,0.20706,0.21804,0.040784,0.10196,0.26667,0.010196,0.09098,0.16471,0.20157,0.0039216,0.2149,0.020392,0.24549,0.00078431,0.17333,0.047843,0.2251,0.0047059,0.21412,0.032941,0.087843,0.14588,0.010196,0.16078,0.99843,0.17725,0.18745,0.041569,0.24392,0.022745,0.24157,0,0.065882,0.19686,0.31686,0.0023529,0.054902
0.43972,0.11525,0.20656,0.58156,0.025709,0.50709,0.072695,0.13298,0.61525,0.06383,0.44238,0.045213,0.52216,0.032801,0.53723,0.053191,0.35284,0.035461,0.40248,0.01773,0.4078,0.014184,0.18085,0.47518,0.053191,0.52571,0.035461,0.13564,0.074468,0.25443,0.1906,0.49379,0.028369,0.33245,0.14805,0.19238,0.38741,0.015957,0.23227,0.22695,0.49911,0.018617,0.21277,0.54699,0.018617,0.31915,0.031915,0.38475,0.54344,0.031915,0.43794,0.085106,0.22606,0.59574,0.070922,0.17376,0.26152,0.012411,0.54965,0.47872,0.056738,0.30053,0.029255,0.21011,0.43528,0.12589,0.21011,0.56649,0.014184,0.49113,0.26064,0.56915,0.14273,0.20833,0.16401,0.42996,0.035461,0.33422,0.048759,0.53989,0.12855,0.48582,0.26418,0.23848,0.19326,0.47518,0.014184,0.27039,0.45035,0.53191,0.022163,0.50532,0.056738,0.1445,0.64805,0.16046,0.47163,0.0062057,0.55674,0.0097518,0.51418,0.038121,0.56915,0.0035461,0.29699,0.1773,0.32979,0.045213,0.47074,0.16578,0.50887,0.16401,0.52482,0.10904,0.17021,0.56649,0.016844,0.46365,0.015071,0.16135,0.14716,0.17996,0.3094,0.015957,0.48759,0.49468,0.16046,0.55585,0.046099,0.50443,0.055851,0.4477,0.55585,0.15603,0.20124,0.52394,0.038121,0.14184,0.17996,0.42376,0.01773,0.51418,0.068262,0.53369,0.0062057,0.34663,0.16046,0.54344,0.014184,0.41223,0.097518,0.23227,0.34574,0.045213,0.54521,0.20035,0.99911,0.37589,0.18617,0.54787,0.082447,0.51773,0.0026596,0.17465,0.56206,0.58067,0.0035461,0.13032
0.38365,0.046122,0.14396,0.38644,0.016073,0.39413,0.039133,0.10901,0.48707,0.033543,0.36688,0.027952,0.44305,0.01188,0.43536,0.030748,0.29001,0.025856,0.30328,0.0062893,0.30468,0.0062893,0.16841,0.38155,0.038435,0.40531,0.02376,0.1153,0.059399,0.090846,0.14186,0.39762,0.0055905,0.32215,0.12718,0.16422,0.33892,0.0076869,0.22711,0.1789,0.37526,0.0055905,0.15653,0.49686,0.012579,0.26205,0.013976,0.18449,0.40671,0.019567,0.32006,0.034941,0.21174,0.43676,0.036338,0.12718,0.19986,0.0055905,0.39623,0.34451,0.024458,0.20196,0.011181,0.092942,0.41929,0.039832,0.13767,0.43256,0.0055905,0.34801,0.13068,0.40391,0.071978,0.20056,0.13836,0.36478,0.018169,0.27324,0.027952,0.24738,0.095737,0.34801,0.13487,0.22152,0.25367,0.38644,0.0062893,0.18309,0.4731,0.40601,0.01188,0.39972,0.025856,0.13347,0.34451,0.1167,0.36338,0.0027952,0.45493,0.0034941,0.42628,0.01188,0.45213,0.0013976,0.28092,0.24249,0.29839,0.018868,0.22152,0.12718,0.37317,0.067086,0.44305,0.050314,0.15374,0.42558,0.0069881,0.39133,0.0055905,0.14605,0.14815,0.22642,0.33124,0.0041929,0.30049,0.40321,0.061495,0.42977,0.015374,0.49965,0.021663,0.40671,0.43816,0.060098,0.19567,0.44584,0.016771,0.13277,0.2362,0.36618,0.0048917,0.42068,0.02935,0.54088,0.0034941,0.30818,0.057303,0.44584,0.0055905,0.27743,0.032145,0.12998,0.26136,0.0090846,0.26066,0.16702,0.2963,0.9993,0.084556,0.48288,0.037037,0.37806,0,0.12648,0.36129,0.4724,0.0020964,0.12439
